0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0521839,1.1619492,1.6568435,2.1578987,0.075195715,-0.30159992,0.0035024884,1.5933444,-1.820072,-1.1775395,-2.2904844,-1.886774,-1.044542,0.077279486,0.10780238,-0.61327153,0.8691225,-0.26727134,-0.4744938,1.299409,-1.3776734,-1.4857175,-0.47406453,-0.1895329,0.1547208,1.4915974,-0.7433165,-0.16736628,0.5683956,0.6527845,-0.79673177,-0.7677323,-1.1125187,0.46274513,0.7469399,-0.65161955,0.2602815,-1.1689715,0.79412585,0.018542496,-0.438642,-1.1154008,1.6577349,0.40518305,-2.3738296,-0.03409497,1.0310081,-1.5465213,-2.5339007,2.5316823
-1.833871,0.45285496,-0.2005487,-1.1823939,-0.31148797,-0.10497154,0.27759558,0.6196557,-1.2454684,-0.0519809,-0.077981256,1.140856,0.4891189,1.9031644,0.8182384,-0.010720277,-0.81434035,-1.268967,0.15023986,-1.1286792,2.2308183,0.4813691,-0.48867512,-0.90050113,-0.014887307,0.87920296,0.35203293,1.1023682,-0.5617525,1.1419467,0.3168647,-0.06330714,-0.26423997,-0.7502075,-1.3757304,0.016608346,0.9402283,-0.695779,0.5447505,-0.35422456,-0.5902927,-0.04029547,1.3399969,0.9849619,-2.244838,-0.3141149,-0.6352646,2.1413631,-0.90601903,0.28483984
-0.18100008,-1.6178555,-0.67364365,0.031516995,1.1643838,1.4807624,1.2438614,-1.3826859,-0.5129134,0.3548912,-0.6431533,1.3766956,-0.031876374,-0.20272979,0.11544956,0.9363754,1.0617431,-0.47706604,0.3924302,1.0971943,-0.2269086,-0.13840678,-0.10094265,-1.1233411,-1.3904461,-1.2663317,0.17908593,-0.46067873,-2.13727,0.5799872,-1.2713196,0.37658945,0.48913255,-0.31176153,0.31005448,-1.2675666,0.0535499,0.8895714,0.47276685,-0.29591015,0.27806628,-0.46611953,0.29899752,0.8141145,-1.4483285,-0.80847573,-0.8481923,-0.27106407,1.0703934,-0.5089793
1.3361951,1.795098,-0.47384444,0.6212216,-0.07768315,0.19999969,-1.1240779,-0.018367352,-0.29733026,-2.4374104,-0.8060388,-0.71184516,-0.48403007,1.0465829,-0.31281564,-0.5045008,1.3905437,0.29516822,-0.17307465,0.48825786,-0.025566485,-0.45475537,0.40100074,-0.13710871,-1.401659,-0.58157283,0.5964048,0.08524419,-0.9400849,-0.23984578,-0.4659735,-0.37650192,-1.5965754,-0.12878595,0.20617434,-0.5664044,-0.1855425,-2.7482688,-1.890324,-2.8395422,0.70605916,-1.7107195,1.4076686,0.3733184,0.49629885,1.3411137,-0.83912593,-0.2917452,0.8182334,-0.91022927
1.0829653,0.7988457,1.1777248,-0.7280384,-1.0336822,-0.40711915,0.23179412,1.6060823,-1.1716045,-0.071738616,0.98164624,0.7356266,-0.40651694,-0.1284723,1.3668793,1.5146639,1.3556354,0.6887507,0.30787992,-0.74606365,-0.20744672,-1.0817126,-0.10138983,0.48049417,0.21105248,1.3797092,0.97724915,0.40670693,0.47716212,-0.55280554,0.15512893,0.47417971,-1.5510132,-0.5261037,1.4164181,-1.1462952,1.9023926,2.4129074,-0.6477051,-0.38232622,0.21993792,-1.3661209,0.54140323,2.2484992,-1.0571246,0.3634961,-0.37279487,0.68475926,0.5664586,0.06282027
-0.10502904,1.0665402,-0.6450156,-0.8122295,0.1520279,-0.6823352,-2.0002868,0.98848325,0.8526265,-0.9957578,-0.10516052,0.36036158,-0.22388403,-0.9758565,2.0347202,-0.72286594,0.55467135,0.90904784,0.42385045,-0.3554314,0.79165167,-0.56989926,-0.8344326,-0.28484765,0.06800801,1.823069,-0.691455,-0.8837608,-0.22463173,0.5104701,0.616464,-0.39432573,0.71327496,-1.6489259,0.0930478,0.8182943,-0.61169237,0.68425775,-0.27960408,-0.013828831,-0.24234241,-0.3359312,0.6039102,-1.4526534,0.28720722,0.26025948,0.28547478,-0.77914673,-0.84541905,-0.83113134
0.9162451,-0.6967163,0.58287877,-0.22408406,0.3014763,-0.7691977,0.21986946,-2.0459702,-0.68798476,0.41886124,2.020314,-0.8696313,1.4461188,0.25092202,-0.8322187,1.159174,-0.32120457,-0.48609012,1.646628,-0.24182911,-0.11801153,-0.49444243,1.5354421,0.941389,-1.8314068,-0.9374429,-0.2635015,0.035444945,-0.48629904,2.0716448,0.8499516,0.055116184,-0.44057938,1.847103,0.12619494,-1.0132693,0.14906627,0.50683093,-1.9487405,0.15337478,-1.65766,0.049858313,-1.199723,-0.25089896,-0.46273804,0.5867073,0.3796113,-1.160101,0.3542161,-0.72027755
-0.47228852,-0.015178209,1.6360133,1.1736583,0.5230921,-1.7106314,0.91069806,-0.8334059,2.3292449,-0.25564763,1.452295,-1.5247803,0.12928593,-0.23904714,1.5581301,0.92019886,0.084473416,0.97851926,0.13901007,-0.19500397,0.5508378,1.8915273,1.4613016,-0.8265673,-0.2339226,0.052166104,0.050136827,-1.7516565,0.36001807,-2.740968,0.5161806,0.045304406,0.2091075,0.84756243,1.2551266,-1.6606302,-1.8921143,0.98651016,-1.7252777,0.034878675,-0.72052723,-1.3668636,0.29000112,0.04519501,-0.5155567,-0.38943297,-0.49982843,-0.80593497,1.2790327,0.17847283
0.3512751,0.9252254,-0.60967934,0.21978898,1.0928866,1.7806433,1.456011,0.27452296,0.31295168,-0.21163735,-0.89623135,-0.34988037,-0.17767231,0.33252594,0.2778319,-0.21727557,1.4862667,-0.33963463,-0.3614337,2.634791,0.063592985,-1.2621377,1.2697561,0.55204326,-1.0052674,-0.81461155,0.2292822,0.76315653,-0.19500984,-1.4127054,0.30484024,-2.2702277,0.91122514,0.3705274,-0.9080948,-0.19122908,0.6278328,-0.30413744,0.29448652,2.299824,0.23160584,-0.40022624,0.22593671,0.41673148,-0.4097331,-0.42987144,1.1035863,-0.10061931,-1.5874617,-0.10001119
-0.23265095,-0.24412386,-0.052322984,-0.27935243,0.7494702,2.140776,0.8869494,-0.08774301,-0.06628169,0.9233789,-0.8946237,-0.31074303,-0.3332527,0.8764645,-1.8569549,-1.3660825,1.5665686,0.18952619,1.132385,-1.6634299,-1.2342314,0.024332272,1.0151443,1.2665993,1.0761416,0.22633421,-0.15957917,-0.2243418,0.91363114,0.6320638,-0.51921517,0.30952427,0.24106434,-0.5229643,-0.31942922,-0.33666775,-0.73970073,-0.46839282,0.97140086,-0.32962856,0.5264961,2.1228776,1.4478383,0.26403603,0.12722984,2.2184045,-0.28233087,-0.6547264,1.3649812,0.10888122
0.8738027,2.0620513,0.20553356,1.2990448,-0.27656186,0.5220205,-0.84973085,-1.1611017,0.079002686,-0.6566512,0.100999534,1.0896444,0.711663,0.17391463,-1.1897017,-0.99794906,-0.93199813,0.0965714,-1.895701,-0.8499685,-0.21344043,1.3281144,-0.04359571,1.0709743,-0.57857466,0.22314264,0.31657198,-0.64629686,0.85424703,0.75751245,0.08825681,2.2089295,-0.4759344,-0.076126754,0.16543986,-0.2783637,-1.0419462,1.1433647,0.18509582,2.0621495,-0.01431453,0.41162795,1.2919477,-0.5751545,-1.3803625,0.98408055,-1.3532524,1.4364357,-0.25697494,-0.19291896
-0.7232642,0.7248859,-0.6651132,-0.040713135,-1.209415,0.5612682,-0.45125207,-1.6201475,0.12315029,0.08363761,0.21526879,2.030423,-1.2251269,0.059880756,0.17789245,-1.6455895,-1.8797402,0.35725474,0.053499855,0.29789108,-0.929207,-0.80803734,-0.30776727,-0.29912862,0.13870445,-0.6481991,0.6160026,0.31038466,1.6637094,0.94568694,0.025084566,0.5615531,1.8658309,-0.9997144,2.0161104,-1.2575718,0.3199525,0.69359136,-0.5556842,0.660435,-0.21227215,1.9288039,-1.3523961,-1.2540205,-1.2523853,0.5882345,-0.6688293,-1.2020864,0.31875253,-1.0607039
0.058491122,-1.17535,1.1031045,-0.14141658,0.5594575,-1.5354941,-0.422806,-0.17198265,0.3710597,0.46268672,0.4360938,2.896916,-0.43386346,1.0336407,1.114811,0.88218015,-0.32191324,-0.020468628,0.21258245,0.24287586,-0.6863272,-0.97807777,-0.27491915,-1.0355451,-0.70506513,0.6891279,-0.7890342,-0.013285263,0.13301522,-0.7372143,-0.64737445,-0.76017195,0.81288177,-1.2150394,-0.7439437,0.53726643,-1.6708057,1.1532569,-1.1889833,0.586236,0.09957058,0.8783167,1.770437,1.0836518,1.7717986,-1.3708483,-0.5548863,-1.2348875,-0.23980065,-0.4236772
0.10036104,-0.97468853,0.09754615,-0.06655377,1.0362437,-0.95905495,1.0723144,0.08292208,0.8458807,0.7226525,1.2264317,-1.212113,1.6260017,-3.0338092,-0.773684,-0.47002107,0.5606468,0.37949458,0.4628108,-0.89712286,0.37046114,-0.06985016,-0.061487783,-3.1907978,0.2818351,-0.90713733,1.1642109,-0.60362136,-1.5965744,-0.6324639,0.8731574,1.2292159,1.2952828,-0.27940622,0.48358634,1.2801145,-1.4030209,0.00824325,-1.6242467,2.2672465,0.4201678,1.3359334,-0.9999942,-1.2714086,1.2861525,-0.1904609,-0.98837805,-0.37201336,0.5568428,-0.123912424
0.5628251,-0.52670246,1.8691536,1.003486,-0.9449642,-1.1010382,0.98004395,0.18288486,-0.6916725,1.6714096,0.58818,-1.6454369,1.351647,-1.0753216,0.6535582,0.8433085,1.3670522,-1.1119579,0.78102326,0.28588936,-0.51754826,1.6906596,-0.13988857,-1.1355224,-1.0895991,0.80557597,-0.24063987,-1.4925824,0.16989793,0.0072104363,0.7547726,-1.0091097,0.8047607,0.8410526,0.26052484,0.18916346,2.5004442,1.3787538,0.23928453,-0.46213442,0.7590914,0.5341643,0.44138417,-1.2400128,1.6825337,-1.6706151,0.14382765,1.787227,1.4948827,0.36369184
-0.086729676,1.0286455,1.4167693,-0.7329915,1.3446137,-0.62552804,-0.5056832,-0.67105025,0.9542678,1.5152365,0.51903003,0.92390966,0.59774584,0.7619753,1.8149229,-0.31838343,-0.06324601,-0.07093724,-0.6102962,-1.300774,0.7007384,-1.7717496,0.6288534,1.7099121,-0.83999586,0.38837767,-1.3936211,0.32881156,0.23076686,0.14097686,0.764363,0.3421832,0.29870862,0.3761975,-0.4104834,-1.7922801,1.1172032,2.2250736,0.70318943,0.0236547,0.5951393,-1.3395904,-0.23558451,-0.13717318,-2.8934834,-0.12818386,0.2567811,-0.34588498,0.13826108,-0.63830835
1.6221725,-0.08078583,-0.7698479,0.21725117,1.293813,-0.98136204,-0.17138006,-0.13152464,-0.4120349,-1.2170938,-0.8456802,0.45921203,1.2264459,-0.29426926,0.4862516,-0.6526745,-1.951953,1.3295642,-3.1229,0.26577646,0.44463232,1.3248507,1.4719775,0.7919061,-0.3168432,0.04354435,-0.7813315,0.9109384,-2.3809948,-0.037655838,1.7304379,-0.8034749,-0.6074636,-1.2940364,-1.3687316,0.7274521,-1.1106888,0.35947105,0.75992596,-2.2949004,0.10161159,2.2051282,1.059463,1.3173208,-2.1185722,-0.17747469,1.3840994,1.5427866,0.4187815,1.251382
1.8649552,-0.9194344,-0.06824932,-0.04824878,-0.260524,-1.4285885,-0.026458068,2.2335637,1.5639354,-0.27284738,-0.03898992,-0.05589765,-0.8980852,-0.32152262,0.9124937,0.21697043,0.39477697,-0.942385,0.57342464,0.13373373,-0.3855373,1.4091324,-1.7693243,-0.6016849,-1.0359647,1.3172073,-0.69285506,0.038134377,0.37696928,0.5075364,0.23472168,1.3878404,-0.6540466,1.2747405,0.18393818,0.50726706,-1.1811624,-0.6846067,0.8903888,2.3688009,-1.1429323,0.27202052,-0.22435588,-0.61861414,0.28494465,0.15143536,0.9280085,0.4097796,-1.2541548,-0.09159222
0.8368037,0.2628157,-0.3512518,0.86619323,-1.0700214,0.03971486,0.8428781,-0.25086877,-0.6301486,0.44033253,-0.52947843,1.1751677,-0.04943339,0.3472974,0.047646426,1.7349879,-1.521858,-0.119872734,0.92905986,-1.4465346,-0.5200914,0.27229303,0.78650194,-0.33591,-0.584099,2.7025702,-0.6938078,0.31965905,0.00902052,-0.30273333,-0.14517908,-1.9652196,-1.9620736,1.0279847,-0.40314353,-0.24219884,1.664785,-0.20710276,-2.545631,1.0870425,-1.5885445,-1.1456012,0.3670209,-1.4881766,-0.027647827,-0.9992071,0.034175564,0.9771454,-0.05024586,-0.16917828
1.5902406,0.3550724,-0.7992089,2.2886064,-1.3434256,0.8870239,-0.90442663,0.23969924,0.7360211,-0.19501054,0.82713467,0.14129512,-0.32858557,-0.88544875,0.7819563,-0.41431218,-0.93819296,-0.5665812,-1.5247403,-0.19001696,0.2782723,0.80410206,-0.41393903,0.17362641,0.26827478,-0.5293931,1.0152587,-0.77946573,-0.24131162,0.039677497,0.17579123,-1.1191665,-0.33667096,-1.3191047,-0.39768293,0.16660057,-0.55877835,1.1898582,0.25947452,0.12516743,-0.24787876,0.68437195,-1.1700997,-0.7456369,-0.84919286,-1.0159775,-0.10118801,0.104714684,0.2617775,-1.1392895
-1.1208797,-1.02285,-0.16743016,0.414834,2.1641788,-0.27664533,-0.1266762,0.4375995,-0.122808285,1.5438068,0.7480055,1.2635969,1.7211004,-0.78865284,-0.27122185,-0.113428615,0.22082429,0.6221678,-0.4330599,-0.12683412,0.7292954,0.8111521,-0.28383875,0.49864396,0.29599404,1.0920341,-2.3582041,1.2024077,-0.9865163,-0.29752353,0.19073023,-1.0438812,2.012914,0.17527759,-0.14090213,0.24280782,-1.6493793,0.5578263,-0.69430625,0.49897859,1.3360759,-1.3326646,-0.08264121,1.2958237,0.16954394,-0.10016323,1.5149297,1.0618008,-0.64171207,-0.92939204
0.48597324,1.1652128,0.09275104,1.147456,0.72625965,-0.4826401,0.8688595,1.061835,-0.8663353,-1.1206642,-1.0320312,0.95816356,0.66269416,-0.23287544,0.73295504,-0.40196007,0.41690993,-1.3992671,-1.033883,-0.6391403,-0.5851708,-1.9399717,-0.5362015,0.140996,1.1842536,0.034656815,0.7610161,-0.9355493,-0.35596853,-0.12148869,1.4807817,-0.08626558,-0.53700286,0.45991203,-0.048004497,0.31620246,0.74719346,0.09296391,-1.5394164,0.50060517,-1.1023556,-0.42964035,-0.40896484,1.0636905,-0.2764766,0.22033034,-1.7547169,1.526022,-0.76770985,0.31579447
0.73029894,-0.40825364,-0.5498749,-0.4779149,1.9965303,0.23989858,-0.3935859,-0.40444288,-0.08169617,0.9910404,1.348673,0.61563194,-0.9406642,0.47253054,0.41951,0.15744293,-1.7612399,0.8122897,0.51233286,0.5528225,0.5981836,-0.6567668,-0.18737833,0.22857422,-0.50038445,-0.8515593,1.526826,-1.4510044,0.747581,-0.9326917,0.2627615,-0.21351197,-0.45825955,0.07635468,1.8697757,1.2870321,0.03277011,1.1385151,-0.47783235,-1.1710651,1.2711389,-1.0926682,-0.75942296,0.1574942,0.2573956,-1.3170161,1.5108346,0.34814748,-0.5794433,0.16913581
-0.37272227,0.6273223,1.6856248,-0.7892907,1.5292896,0.4886776,-0.9772194,-0.25988173,-0.8019378,0.8514247,-0.30554238,0.66257554,1.5550064,1.2843927,1.04991,1.01426,-1.2883725,-0.5749426,-1.7795776,-0.1709874,-1.3248398,-0.5005464,0.40885758,-0.6147413,1.4527804,-0.35004276,-0.8049823,-0.45622656,-0.52832854,-1.3099695,-1.0727355,-0.47683623,1.6656086,1.033063,0.2776984,0.09956689,-0.34723318,1.2827628,0.693424,-0.47255325,-1.6122297,0.86432785,-0.53724045,-0.1497567,-0.34970468,-1.3216145,0.68543255,1.0115391,-0.950109,0.9562976
0.7212589,0.15284282,1.0229577,-0.9562469,0.6715955,0.4834328,-1.195237,0.26820767,1.4270153,0.17156103,-0.62435794,0.5768688,-0.12629516,-0.8720189,1.2970697,-0.29789713,-0.43192452,-0.041876007,-0.66700304,1.0535171,0.5370341,2.5942812,0.19013722,1.2946141,0.33388653,-0.3758976,2.5656755,0.96531063,1.4107827,0.10973932,0.042512454,0.48074004,-0.2939133,-0.7235362,-0.37655297,0.21516503,0.47289178,-0.12447932,0.8197346,0.2681328,-0.80857825,0.16162066,-0.7488026,-0.27362987,0.059693642,0.17825882,-0.14231406,-0.36439654,-0.7777646,-2.0662553
-0.6127409,-1.2732326,0.8590669,1.213765,1.3824543,0.28639665,2.1474037,-1.5258731,-1.217441,-1.1166799,1.2121505,0.58098185,0.7136524,1.6198139,-0.20004998,0.41147155,-0.6544365,0.8590144,0.55328184,-0.26168996,-0.96562904,0.32030484,-0.4259465,-1.3255662,1.6849726,-0.2637182,-3.0014884,0.16588573,0.94484705,-0.8663749,1.4520595,-1.6327229,0.042185955,-1.2229416,-0.744411,-0.167476,-0.8751592,2.0087028,0.20771375,1.0198541,0.70278347,-1.5972487,-0.34380344,2.2689686,0.99083513,-0.055606466,-0.5156048,0.47603396,0.9669831,0.43597758
-0.6286539,0.9748069,-1.127237,0.25126874,0.50860554,0.21337225,-0.83435434,0.2606441,0.6816108,1.0021858,-0.02336743,0.4112944,1.2594292,0.18121596,-0.66202277,0.0067546605,0.32938907,1.1841922,1.4854801,0.46801934,-0.22027704,0.50693804,-0.94819117,-0.1435981,0.15279666,0.7550836,0.87131584,0.019690463,0.07573279,-0.5718136,0.26796257,1.854518,1.0292423,-0.7933864,-1.0791622,0.3798365,-0.0069912835,-0.022823893,0.54125816,-0.10972036,1.5718831,-0.24949747,1.057677,-1.0214596,-1.8345853,-0.28145942,-0.33780503,-0.5704139,0.60700667,0.87934244
1.8519771,0.22827753,-0.48015466,0.7270773,-1.1348807,-0.7774159,-2.3764617,-0.263885,0.6974584,0.2722306,-0.15623751,0.7770965,-0.098475754,1.809366,0.6358934,0.7142386,0.60413677,-0.3842087,0.3861614,0.41889456,-2.0240514,-0.13753788,-0.4450648,1.6814594,-0.65743905,0.6223346,-0.97730345,-0.88161045,-0.9364949,1.3476753,1.7677305,0.6866433,1.6316551,0.7656706,-0.3845739,0.7515467,0.21455014,0.12714972,-1.0635235,1.5627338,0.7669756,0.23900598,-1.4212534,-0.75441676,0.40049458,-0.13835378,1.0183488,1.1108141,0.09774305,0.71408147
0.81370854,0.33479452,0.2432454,-0.423849,1.2161366,-0.2965714,-0.64066267,-0.9484382,1.4859357,0.74736124,-0.30833405,0.2250688,-1.8403528,1.390111,-0.3743295,-2.086928,-0.23956417,-0.5943073,0.1834882,0.78947693,-1.1246263,0.88933796,-1.0675396,0.006345325,-0.39768675,2.678679,-1.2294394,-0.6765042,2.2375112,-0.16445293,-1.4415373,-0.8623452,0.52565116,-1.3628109,1.5988212,0.92776924,-0.29070333,0.9269916,-0.5097652,-0.8362148,0.3348527,0.09696399,-0.65624756,-0.829045,-1.2924436,0.6265117,-1.2055476,0.92477936,0.5124472,-0.9496639
-0.56435764,-0.13128778,-1.6146246,1.2206994,0.9607888,0.3758192,-0.98442173,1.6042846,0.37176389,-0.35416055,1.3316791,-1.5800405,-0.63662666,-0.6391421,0.15352495,0.7603846,-1.3133624,-0.39266613,0.19841324,-0.4707457,-0.43258595,0.049918216,1.7091247,-1.4409258,1.0088745,-0.17802277,0.44071156,-0.120946966,-0.92221636,-1.0739324,0.5499754,0.54117924,-0.07059591,-0.6622864,2.5397558,-0.40962076,0.79228634,-1.0359372,-1.3894762,-0.41096264,0.011662699,-0.25924966,-0.35785103,-0.6157633,-0.6949034,0.28570107,0.32191756,0.33539775,-0.482695,-1.0713583
0.40587908,-1.004726,-0.90013945,1.5463088,0.76088244,-0.20064346,0.20591924,0.19635591,1.6244744,0.9307104,-1.8118632,0.13508159,-0.7843163,2.2509484,0.2878907,-0.78179073,1.1122485,0.29242095,0.089317106,-1.2284536,-0.60263425,0.63479805,0.18500163,1.0415766,1.5092363,-0.07418103,0.39364922,-0.6644138,-0.33540028,-0.16887107,0.7305685,-1.7107671,-0.9483845,1.1218482,-1.1002761,0.51670194,0.09165582,0.5265184,1.1792613,-1.055719,0.15430072,1.1889216,-0.98632634,-1.0245177,-2.196622,1.0348169,0.4785952,-0.78859323,0.4212086,1.3854896
0.074195325,0.14862365,0.9946549,0.4889439,1.4733324,-2.1141782,-0.031666044,0.704423,1.5293156,1.0849735,0.40518513,-0.6012818,-0.4541681,-0.09810644,0.58733183,0.57343215,-1.8972737,1.733154,1.1772614,0.4177151,-0.13757771,-1.0291792,1.1161999,0.15641291,0.68426347,-0.034797966,-0.49010187,0.026979793,-0.40826064,-0.44372585,1.4986117,-0.51996005,0.39177248,0.9008682,1.3326039,0.7445458,0.21448952,-0.6304972,-0.013106871,-1.5393139,-0.5452833,1.0125864,1.0744733,0.20575817,0.10501015,-0.0004710978,1.2119381,0.40420118,0.84929895,0.42183787
1.4396998,-0.2854505,-0.21500894,-1.1793575,-1.8068854,0.06951704,-0.3140453,-1.4876683,-1.2468822,0.70233065,-0.297183,0.18316188,-1.4944468,0.90723914,-0.7615528,1.6532149,0.76222545,-1.1072757,1.0861813,1.3312185,-2.176869,0.10133726,0.5565092,-0.2610346,-0.48579922,0.88300127,1.7701099,-0.9103024,-0.7515134,1.482676,0.030016465,0.11574831,0.16897072,1.6331086,-0.7516704,-0.5891041,-0.62161314,-0.41460773,-0.27248254,-0.9308191,-0.99345285,-1.0881654,-0.87189585,0.042602655,-0.9358493,0.83837736,0.69339764,-0.7245441,0.8553436,1.2828492
-0.33725715,0.6850062,-0.64092463,-0.6788737,-1.9905182,0.34512612,0.979265,-0.28462586,0.012974931,-1.0319508,-2.9282134,-0.8812309,1.3150349,0.11550939,0.74579716,0.22076817,-1.4412824,-0.75420916,0.044300683,1.3873979,-1.9721342,0.5879861,-0.23714106,0.659521,-0.7360857,0.13456002,-0.82820475,-1.5380517,1.2615,0.7090293,1.5679809,-0.83542526,-0.3286106,1.6203374,0.36847827,1.1550907,1.3015752,0.94639224,0.036314555,0.6577808,-1.9448024,-2.4855602,-0.34311542,0.8175036,0.6881079,-0.9721174,1.3563972,-0.59412694,-0.48319498,-0.5835314
0.42495233,1.2342337,-0.4154297,-0.4626417,-0.8043246,-0.7982823,0.33537394,-1.1739022,-1.0161741,-0.26071078,-0.9456886,-0.2741004,-0.3636041,-0.056704618,0.046717666,-0.6422498,0.85212576,0.2428736,-0.114983104,-0.026573407,0.25735262,-0.032648396,-1.0579797,-0.8345245,-0.30615273,1.2329093,-1.1343,-0.24416393,-0.8190753,-1.8026311,0.83216363,-0.004367221,0.30392727,0.87650937,-1.4745367,-1.5055728,-0.5206715,0.33041322,-0.113652475,-1.0759048,-1.8468455,0.29908106,0.42562354,-1.7765822,-1.1096941,0.9224515,0.29870564,-0.8342991,-1.1220078,1.6368456
-1.215709,0.48963922,1.2770294,-0.9440185,0.45424727,1.9546703,0.2843494,-0.34564254,-0.68129486,1.3335795,0.3261391,1.3163508,-0.64674175,0.06540855,-0.80365264,1.0364825,-1.571588,-1.020786,-0.7045964,0.28976643,0.24130599,-0.75183946,0.019254835,-0.020750394,-1.5619278,-0.917061,-0.20460631,0.21391316,-0.18243928,-0.64868337,0.9578195,-1.091417,1.8615518,-0.43672657,-0.7431922,0.11462609,-0.26528168,-1.6791015,-0.19269472,-0.5044715,-0.10404796,-1.262565,1.1016216,0.2618911,-0.8542058,-1.1612182,-1.8267169,-0.04547825,-1.2702206,1.8401024
-0.27083993,1.1074865,-0.7335357,-0.124431126,0.5486321,-3.3068895,0.5402916,-0.07654292,-0.9248723,-0.9265828,0.62686574,1.0736265,-0.7833649,-1.3782661,-1.513538,-0.5655091,-0.52952486,-1.1382096,0.004114868,1.2409852,-0.49920774,1.9461603,0.92519194,-0.522888,-0.6025519,-0.35618585,-0.47183686,-1.2020956,-2.0502415,1.4857751,1.1073253,-1.4612634,0.32704148,0.80726725,-0.74008685,0.23367074,0.77040297,-0.9461231,0.99977547,-0.156612,0.55333346,-0.058494583,-0.32622263,0.94156575,0.23981981,0.7643647,0.3567681,-0.89871573,-0.82084084,1.6822195
-0.6928811,1.4310685,0.041871753,-1.3540206,-0.9319557,0.35066226,0.6627284,-1.8945211,-1.1043293,-0.9928048,0.02264196,-0.6800841,-0.5280662,1.1879349,0.42403433,-0.34109423,-2.0163136,1.3971472,0.46150053,0.58974564,-0.73646307,0.6410003,0.16901863,-0.84507966,-0.095805034,0.07366205,0.98567283,-1.1311278,1.3649261,1.064226,0.2422282,-0.3534806,0.9396282,1.5001929,-0.4060411,-1.5391145,0.8512237,1.1246673,0.19892494,-0.24680026,1.3870745,1.1340454,0.44795942,-0.7045488,-0.18820253,-0.032305263,-0.47445583,-0.75246704,-0.9342861,-0.682134
0.5117897,-2.0106854,-1.3048381,-0.25935385,-0.05232734,0.6141027,0.43414584,1.1179526,-0.6678703,0.92530584,1.5705996,0.3752509,1.1639895,1.8810321,2.0383263,-1.558465,-0.60535336,0.24987894,0.7221038,0.21148121,-0.11115829,-0.47085658,0.8505264,-0.9340919,0.964822,1.1219482,-0.7134291,-0.12133704,-1.1852388,-0.99729705,-1.821232,1.0599086,-1.783047,1.1076025,-1.039333,-0.10774481,0.9015539,-1.2213999,1.5762798,1.4539651,1.1531771,0.80036587,1.9600923,-0.28650808,1.0120425,-2.9788198,0.49591994,-0.092109375,1.2955295,0.9385603
0.6408158,0.33673653,0.5329504,-0.2113605,1.4479442,-0.2411995,-1.3798099,1.2081631,0.124003656,1.0749089,-0.26884693,0.8358623,-0.08701814,-0.9101067,-0.31417456,0.013948335,1.196276,0.07588377,0.91282237,0.9250397,-1.3482033,-0.36357266,0.10752552,0.36252895,-0.9305937,-0.10338406,0.19400156,0.0041140206,0.19369036,2.3046868,-0.26314455,0.7805564,-0.2718407,0.09384842,-1.0502516,0.923966,1.2890662,-0.46572226,0.828359,0.059482373,-0.5303901,0.9174947,-1.0519118,0.8027846,0.67135096,0.022918373,1.7884865,-0.42892262,0.34821495,-1.354066
